"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","31","5","803","INDEX","0","0","0","31092309","0","143948","`employees`.`employees`","PRIMARY","339","15025","0","FILE_PAGE","IO_NONE","1","0"
"0","32","10","5324","INDEX","0","0","0","319421207","0","143947","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","33","0","5587","UNDO_LOG","0","0","0","308648914","0","143945","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","34","10","5323","INDEX","0","0","0","319404270","0","143945","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","35","10","5322","INDEX","0","0","0","319381326","0","143943","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","36","10","5321","INDEX","0","0","0","319358243","0","143941","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","37","0","5586","UNDO_LOG","0","0","0","308589116","0","143941","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","38","10","5320","INDEX","0","0","0","319332908","0","143940","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","39","10","5319","INDEX","0","0","0","319310340","0","143938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","40","0","5585","UNDO_LOG","0","0","0","308529277","0","143938","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","41","10","5318","INDEX","0","0","0","319287983","0","143936","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","42","5","802","INDEX","0","0","0","31079487","0","143935","`employees`.`employees`","PRIMARY","338","15036","0","FILE_PAGE","IO_NONE","1","0"
"0","43","10","5317","INDEX","0","0","0","319265059","0","143934","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","44","0","5584","UNDO_LOG","0","0","0","308469490","0","143934","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","45","10","5316","INDEX","0","0","0","319241710","0","143932","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","46","10","5315","INDEX","0","0","0","319219082","0","143930","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","47","0","5583","UNDO_LOG","0","0","0","308409691","0","143930","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","48","10","5314","INDEX","0","0","0","319196105","0","143928","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","49","10","5313","INDEX","0","0","0","319172745","0","143927","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","50","0","5582","UNDO_LOG","0","0","0","308349897","0","143926","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","51","10","5312","INDEX","0","0","0","319149013","0","143925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","52","10","5311","INDEX","0","0","0","319125846","0","143923","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","53","5","801","INDEX","0","0","0","31066087","0","143923","`employees`.`employees`","PRIMARY","337","15035","0","FILE_PAGE","IO_NONE","1","0"
"0","54","0","5581","UNDO_LOG","0","0","0","308290107","0","143922","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","55","10","5310","INDEX","0","0","0","319102973","0","143921","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","56","10","5309","INDEX","0","0","0","319083659","0","143919","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","57","0","5580","UNDO_LOG","0","0","0","308230157","0","143919","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","58","10","5308","INDEX","0","0","0","319063231","0","143917","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","59","10","5307","INDEX","0","0","0","319040378","0","143916","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","60","0","5579","UNDO_LOG","0","0","0","308170368","0","143915","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","61","10","5306","INDEX","0","0","0","319017748","0","143914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","62","10","5305","INDEX","0","0","0","318994331","0","143912","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","63","0","5578","UNDO_LOG","0","0","0","308110585","0","143911","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","64","10","5304","INDEX","0","0","0","318971035","0","143910","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","65","5","800","INDEX","0","0","0","31052742","0","143910","`employees`.`employees`","PRIMARY","338","15018","0","FILE_PAGE","IO_NONE","1","0"
"0","66","10","5303","INDEX","0","0","0","318948054","0","143908","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","67","0","5577","UNDO_LOG","0","0","0","308050811","0","143907","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","68","10","5302","INDEX","0","0","0","318925006","0","143906","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","69","10","5301","INDEX","0","0","0","318901582","0","143904","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","70","0","5576","UNDO_LOG","0","0","0","307991017","0","143904","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","71","10","5300","INDEX","0","0","0","318878411","0","143903","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","72","10","5299","INDEX","0","0","0","318855430","0","143901","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","73","0","5575","UNDO_LOG","0","0","0","307931219","0","143900","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","74","10","5298","INDEX","0","0","0","318832692","0","143899","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","75","5","799","INDEX","0","0","0","31040029","0","143898","`employees`.`employees`","PRIMARY","341","15054","0","FILE_PAGE","IO_NONE","1","0"
"0","76","10","5297","INDEX","0","0","0","318809347","0","143897","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","77","0","5574","UNDO_LOG","0","0","0","307871424","0","143896","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","78","10","5296","INDEX","0","0","0","318785653","0","143895","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","79","10","5295","INDEX","0","0","0","318762238","0","143893","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","80","0","5573","UNDO_LOG","0","0","0","309316225","0","143892","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","81","0","215","SYSTEM","0","0","0","309316225","0","143892","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","82","0","805","UNDO_LOG","0","0","0","307752113","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","83","10","5294","INDEX","0","0","0","318748770","0","143829","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","84","0","5572","UNDO_LOG","0","0","0","307752000","0","143827","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","85","10","5293","INDEX","0","0","0","318724538","0","143827","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","86","10","5292","INDEX","0","0","0","318700797","0","143825","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","87","0","5571","UNDO_LOG","0","0","0","307720969","0","143824","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","88","10","5291","INDEX","0","0","0","318677683","0","143823","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","89","5","798","INDEX","0","0","0","31017697","0","143822","`employees`.`employees`","PRIMARY","340","15053","0","FILE_PAGE","IO_NONE","1","0"
"0","90","10","5290","INDEX","0","0","0","318654767","0","143821","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","91","0","5570","UNDO_LOG","0","0","0","307663578","0","143820","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","92","10","5289","INDEX","0","0","0","318631286","0","143819","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","93","10","5288","INDEX","0","0","0","318607547","0","143818","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","94","0","5569","UNDO_LOG","0","0","0","307606199","0","143817","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","95","10","5287","INDEX","0","0","0","318583077","0","143816","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","96","10","5286","INDEX","0","0","0","318559782","0","143814","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","97","0","5568","UNDO_LOG","0","0","0","307548804","0","143813","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","98","10","5285","INDEX","0","0","0","318536054","0","143812","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","99","10","5284","INDEX","0","0","0","318512133","0","143810","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","100","0","5567","UNDO_LOG","0","0","0","307491399","0","143810","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","101","5","797","INDEX","0","0","0","31004345","0","143809","`employees`.`employees`","PRIMARY","340","15055","0","FILE_PAGE","IO_NONE","1","0"
"0","102","10","5283","INDEX","0","0","0","318488903","0","143808","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","103","10","5282","INDEX","0","0","0","318465884","0","143806","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","104","0","5566","UNDO_LOG","0","0","0","307433973","0","143806","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","105","10","5281","INDEX","0","0","0","318442384","0","143805","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","106","10","5280","INDEX","0","0","0","318419024","0","143803","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","107","0","5565","UNDO_LOG","0","0","0","307376528","0","143802","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","108","10","5279","INDEX","0","0","0","318401698","0","143801","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","109","10","5278","INDEX","0","0","0","318378839","0","143799","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","110","0","5564","UNDO_LOG","0","0","0","307319147","0","143799","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","111","10","5277","INDEX","0","0","0","318355308","0","143797","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","112","5","796","INDEX","0","0","0","30990951","0","143796","`employees`.`employees`","PRIMARY","341","15044","0","FILE_PAGE","IO_NONE","1","0"
"0","113","10","5276","INDEX","0","0","0","318331706","0","143795","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","114","0","5563","UNDO_LOG","0","0","0","307261744","0","143795","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","115","10","5275","INDEX","0","0","0","318308333","0","143794","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","116","10","5274","INDEX","0","0","0","318285527","0","143792","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","117","0","5562","UNDO_LOG","0","0","0","307204071","0","143792","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","118","10","5273","INDEX","0","0","0","318261674","0","143790","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","119","10","5272","INDEX","0","0","0","318238028","0","143788","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","120","0","5561","UNDO_LOG","0","0","0","307144297","0","143788","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","121","10","5270","INDEX","0","0","0","318191041","0","143785","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","122","0","5560","UNDO_LOG","0","0","0","307084507","0","143784","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","123","5","795","INDEX","0","0","0","30977582","0","143784","`employees`.`employees`","PRIMARY","339","15036","0","FILE_PAGE","IO_NONE","1","0"
"0","124","10","5268","INDEX","0","0","0","318143765","0","143781","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","125","0","5559","UNDO_LOG","0","0","0","307024723","0","143780","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","0","10","5267","INDEX","0","0","0","318120353","0","143779","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","1","0","5558","UNDO_LOG","0","0","0","306964921","0","143776","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","2","10","5265","INDEX","0","0","0","318076241","0","143775","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","3","10","5264","INDEX","0","0","0","318063776","0","143773","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","4","0","5557","UNDO_LOG","0","0","0","306905145","0","143773","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","5","5","794","INDEX","0","0","0","30964522","0","143771","`employees`.`employees`","PRIMARY","339","15051","0","FILE_PAGE","IO_NONE","1","0"
"0","6","10","5262","INDEX","0","0","0","318018300","0","143770","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","7","0","5556","UNDO_LOG","0","0","0","306845347","0","143769","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","8","10","5260","INDEX","0","0","0","317971895","0","143766","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","9","0","5555","UNDO_LOG","0","0","0","306785564","0","143765","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","10","10","5259","INDEX","0","0","0","317948568","0","143764","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","11","0","5554","UNDO_LOG","0","0","0","306725775","0","143761","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","12","10","5257","INDEX","0","0","0","317901653","0","143760","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","13","10","5256","INDEX","0","0","0","317878613","0","143759","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","14","0","5553","UNDO_LOG","0","0","0","306665993","0","143757","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","15","10","5255","INDEX","0","0","0","317855751","0","143757","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","16","10","5254","INDEX","0","0","0","317832891","0","143755","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","17","10","5253","INDEX","0","0","0","317809656","0","143753","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","18","10","5252","INDEX","0","0","0","317786646","0","143751","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","19","0","5551","UNDO_LOG","0","0","0","306546437","0","143750","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","20","10","5250","INDEX","0","0","0","317740877","0","143748","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","21","0","5550","UNDO_LOG","0","0","0","306486644","0","143747","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","22","10","5249","INDEX","0","0","0","317723117","0","143746","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","23","10","5248","INDEX","0","0","0","317700018","0","143744","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","24","0","5549","UNDO_LOG","0","0","0","306426845","0","143743","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","25","10","5247","INDEX","0","0","0","317688547","0","143742","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","26","0","5548","UNDO_LOG","0","0","0","306366784","0","143739","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","27","10","5245","INDEX","0","0","0","317643443","0","143739","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","28","10","5244","INDEX","0","0","0","317620399","0","143737","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","29","0","5547","UNDO_LOG","0","0","0","306306928","0","143735","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","30","5","791","INDEX","0","0","0","30925100","0","143734","`employees`.`employees`","PRIMARY","338","15023","0","FILE_PAGE","IO_NONE","1","0"
"0","31","10","5242","INDEX","0","0","0","317584618","0","143733","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","32","10","37","INDEX","0","0","0","156989835","0","128716","`employees`.`salaries`","PRIMARY","984","15744","0","FILE_PAGE","IO_NONE","1","1719"
"0","33","0","5546","UNDO_LOG","0","0","0","307752113","0","143731","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","34","0","777","UNDO_LOG","0","0","0","306187618","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","35","10","5241","INDEX","0","0","0","317575258","0","143670","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","36","0","5545","UNDO_LOG","0","0","0","306187505","0","143668","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","37","10","5239","INDEX","0","0","0","317556538","0","143666","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","38","0","5544","UNDO_LOG","0","0","0","306156793","0","143665","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","39","10","5238","INDEX","0","0","0","317547178","0","143664","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","40","0","5543","UNDO_LOG","0","0","0","306099398","0","143661","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","41","10","5236","INDEX","0","0","0","317528458","0","143661","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","42","5","790","INDEX","0","0","0","30912061","0","143659","`employees`.`employees`","PRIMARY","339","15032","0","FILE_PAGE","IO_NONE","1","0"
"0","43","0","5542","UNDO_LOG","0","0","0","306042009","0","143657","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
